pid,experiment,num_trials,model_name,nLL,bic,params,params_labels,success,message,time
5fc7efbee5390f0b42e30f22,experiment_2,4,normative,33.27106532,69.31471937,[ 1.38629373 65.97009698],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,7.62612641
5fc86c1b2df6ff1ff7a51ea5,experiment_2,4,normative,31.62413659,66.0208619,[ 1.5960254  31.03981657],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,5.002493672
5fcb705d9b31048d04ac0a8a,experiment_2,4,normative,30.16358199,63.09975271,[1.72276677 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.111273195
5fd761f02e24f003c7dbc814,experiment_2,4,normative,24.19135456,51.15529785,[2.27359747 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.486646858
5fecb4e73e41f76583b6023a,experiment_2,4,normative,35.70875944,74.1901076,[1.04982213 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.298086875
5fedf2023cc53c06d3406a14,experiment_2,4,normative,35.66859125,74.10977121,[1.06423247 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.11070402
5ffb3cdfa301645772b03b49,experiment_2,4,normative,30.16358199,63.09975271,[1.72276677 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.105161568
600090cc2864f714e71d0e45,experiment_2,4,normative,35.70875944,74.19010759,[1.0498221 0.       ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.297460698
60042af01e4c4b52c5ee0c01,experiment_2,4,normative,38.6265099,80.02560852,[0. 0.],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.186137285
600a9ab59e9b701db49fbec1,experiment_2,4,normative,30.16358056,63.09974985,[1.72276706 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.109290355
600ec679c144277505d6428d,experiment_2,4,normative,28.35416697,59.48092265,[1.89712014 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.11016241
60142d5718e5943b09fd9298,experiment_2,4,normative,31.80134025,66.37526923,[1.55334898 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.933397912
601859370b15830bb219db7a,experiment_2,4,normative,31.89930115,66.57119102,[1.58012074 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.067776658
6023df50d5c2d7069115de3f,experiment_2,4,normative,28.35416697,59.48092265,[1.89711996 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.106707983
60358e8f4cf36d6725a603dd,experiment_2,4,normative,38.04974179,78.8720723,[0.50286459 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.108552593
603691e060f42aaf3b034a94,experiment_2,4,normative,38.05429818,78.88118507,[0.49899097 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.111869227
603bf563c71a1c8ca72cbbac,experiment_2,4,normative,28.35416707,59.48092286,[ 1.89711928 79.10880417],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3.339809297
603c11e7db9042987c7180be,experiment_2,4,normative,37.38164394,77.53587661,[7.28535541e-01 3.71424114e-04],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH,1.670399692
6040a6019923db2cb26b04e0,experiment_2,4,normative,33.27106467,69.31471806,[1.38629436 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.119092138
604258da4004870ebf00822d,experiment_2,4,normative,30.16358199,63.09975271,[1.72276681 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.109818492
604b859f965723dde6768f6c,experiment_2,4,normative,30.16358199,63.09975271,[1.72276671 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.105903957
604e2e30b9ef1f91e2e6a67a,experiment_2,4,normative,34.57392898,71.92044667,[1.21923979 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.107484033
6052554f2d140e57270e22f9,experiment_2,4,normative,36.67193313,76.11645499,[0.87546859 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.294217485
605260141614ee63870d2394,experiment_2,4,normative,35.70875944,74.1901076,[1.04982209 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.853093518
6055511b69c5e470713c8717,experiment_2,4,normative,30.16358199,63.09975271,[1.72276674 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.111512083
6055b240728724a27d38b40a,experiment_2,4,normative,30.16358199,63.09975271,[1.72276672 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.11369156
605b2e99ac3c7259bbbefc2f,experiment_2,4,normative,37.45780335,77.68819542,[0.69300311 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.10841522
606098b34aa547f1cb645083,experiment_2,4,normative,24.19135457,51.15529785,[2.27359758 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.479882747
6063738895dfdf467955017c,experiment_2,4,normative,33.27107293,69.31473458,[1.38629407 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.11161036
60649bf146ce5a76f4bef1ce,experiment_2,4,normative,26.36669493,55.50597858,[2.07944159 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.295011387
6065ba36add2074fed28d812,experiment_2,4,normative,33.27106467,69.31471806,[1.38629436 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.10341799
606a3cb8f0138d1b0a789c2b,experiment_2,4,normative,33.27106424,69.3147172,[1.38629437 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.10714008
607728dc0b4f8590b94ae57c,experiment_2,4,normative,31.77781256,66.32821385,[1.55879059 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.925800307
6079b2d809f2f241470e821f,experiment_2,4,normative,36.67193313,76.11645499,[0.87546873 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.298075865
607dc10ae5bc5c8b32b18e9a,experiment_2,4,normative,28.35416697,59.48092265,[1.89711855 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,2.222021363
6081db2a9344bdf3d4413d45,experiment_2,4,normative,30.1636046,63.09979792,[1.72276623e+00 2.41419313e-07],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.358702657
6084499487b6d10d2aabda10,experiment_2,4,normative,24.19135456,51.15529785,[2.27359753 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.31150466
60913f7000c9d4d18948da79,experiment_2,4,normative,28.35416697,59.48092265,[1.89711996 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.980495077
6092de3f71eab0b8ffb3a1fc,experiment_2,4,normative,38.05501711,78.88262294,[0.49883549 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH,1.466167803
60990347620d51b977f34ce0,experiment_2,4,normative,37.45704982,77.68668836,[0.69314626 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.978354558
609ab3c7fdf2516540d38003,experiment_2,4,normative,35.73725462,74.24709796,[1.05158318 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.144757163
60a2541c0e5a829853aad745,experiment_2,4,normative,31.80134025,66.37526923,[1.5533491 0.       ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.816022082
60a2e8c68b3c9c53a3aef722,experiment_2,4,normative,30.16358199,63.09975271,[1.72276674 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.978929398
60a5769dbae38f67750f42e4,experiment_2,4,normative,33.26817776,69.30894425,[1.38675075e+00 6.59889165e-05],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH,0.987737228
60a7bfcca14b2acd0cb66b16,experiment_2,4,normative,30.16358199,63.09975271,[1.72276677 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.983949498
60aabff11bad269f664ccbc7,experiment_2,4,normative,35.70875944,74.1901076,[1.04982208 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.145332563
60aac06904242bda27c46987,experiment_2,4,normative,38.05429818,78.88118507,[0.49899089 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.98455777
60ae4fc3b2a7bb662abb8852,experiment_2,4,normative,38.6265099,80.02560852,[0. 0.],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.164072127
60afa415649ba80204381dad,experiment_2,4,normative,30.16358199,63.09975271,[1.72276674 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.983299987
60b553fb5705a4355358afaf,experiment_2,4,normative,26.36668092,55.50595056,[2.07944465e+00 2.60491478e-07],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.145581768
60b5cbacd78980bbcd8ddd41,experiment_2,4,normative,36.67014785,76.11288443,[8.83845251e-01 1.78370492e-06],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.138205055
60b64f694c19cc0041d1a830,experiment_2,4,normative,28.35416697,59.48092265,[1.89712008 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.982485872
60b66d5d7b07f575f5070524,experiment_2,4,normative,30.16358199,63.09975271,[1.72276669 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.98759545
60b6bccce70b9dcb57760f69,experiment_2,4,normative,38.44934197,79.67127266,[0.28768211 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.983316995
60b6c415dbda3236ea22455a,experiment_2,4,normative,37.45704982,77.68668836,[0.69314709 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.655192253
60b7e7db11897639638f15cb,experiment_2,4,normative,30.12294942,63.01848756,[1.72823516 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.984648947
60b889967014a024377477fa,experiment_2,4,normative,36.67193313,76.11645499,[0.87546873 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.14427419
60b8bfa6fd93d6732a7d4ddf,experiment_2,4,normative,26.36669493,55.50597858,[2.07944159 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.145294695
60b8db5feb283b86cce8de9f,experiment_2,4,normative,37.43727074,77.64713021,[0.70472207 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.980798195
60b90114ef13bcd3c200c193,experiment_2,4,normative,28.35389504,59.4803788,[1.89715466 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.977338492
60b91d545349ec32de395ddd,experiment_2,4,normative,38.6265099,80.02560852,[0. 0.],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.162827295
60ba349d21c7acbaaabc36dd,experiment_2,4,normative,31.80134025,66.37526923,[1.55334899 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.813629908
60ba6740a76fadb32842870e,experiment_2,4,normative,31.80134025,66.37526923,[1.55334909 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.82008605
60ba81c2a91092e4071c276c,experiment_2,4,normative,33.3749218,69.52243232,[1.38122400e+00 7.42456288e-07],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.978992828
60bb608a2da16013513f577e,experiment_2,4,normative,30.163582,63.09975272,[1.7227668 0.       ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.993716655
60bd04a3749e1ca47e54d3e1,experiment_2,4,normative,30.16358199,63.09975271,[1.72276668 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.986468532
60bda3d97d8f5c8f09917d2f,experiment_2,4,normative,34.57392898,71.92044667,[1.21923989 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.979182357
60bddb39c8287f341bad6ad6,experiment_2,4,normative,37.5232791,77.81914693,[0.69641902 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.977456053
60bdf618de5fce4b2423e8d7,experiment_2,4,normative,30.16358199,63.09975271,[1.72276666 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.98816377
60be136a592f08dc5f9e4b28,experiment_2,4,normative,30.16358307,63.09975486,[1.72276678 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.990017817
566feba6b937e400052d33b2,experiment_3,3,normative,26.7987712,55.79476698,[1.06506972 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.736933927
56cb8858edf8da000b6df354,experiment_3,4,normative,24.19135456,51.15529785,[2.27359758 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.314876673
571de12713b1b70012be47f6,experiment_3,4,normative,21.81380964,46.400208,[2.48490516 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.309251947
572f526c3c27e7000e0b8aaa,experiment_3,4,normative,30.16358193,63.09975257,[1.72276682 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.982399463
5831960ab232860001b110dc,experiment_3,4,normative,29.72686584,62.22632041,[ 1.82371781 63.81338191],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH,4.071352835
594abd98215cbd000146debc,experiment_3,4,normative,38.6265099,80.02560852,[0. 0.],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.163309817
5acc65f668b65b00018db322,experiment_3,4,normative,28.35416697,59.48092265,[1.89712002 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.991694955
5b339152afe1d00001c6c509,experiment_3,4,normative,21.78925169,46.35109211,[2.48786103 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.310219792
5b84a7ea4f38790001778d53,experiment_3,4,normative,34.57392898,71.92044667,[1.21923993 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.9848721
5c018eb6067bbf00019ba43d,experiment_3,4,normative,26.36669493,55.50597858,[2.07944164 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.148551312
5c06fc4918ac7e00016bf76d,experiment_3,4,normative,19.21323357,41.19905586,[2.72129715 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.489630663
5c17c149f596b100011ca8b8,experiment_3,4,normative,26.36669493,55.50597858,[2.07944159 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.151620887
5c6400cbcb937d00012d8866,experiment_3,4,normative,35.70826178,74.18911229,[1.04993695 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.141452593
5c7dd22debc24800018e7ca0,experiment_3,4,normative,36.67193313,76.11645499,[0.87546883 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.143167728
5c8bafb53b6f3d00013d7c30,experiment_3,4,normative,36.67193313,76.11645499,[0.87546868 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.140996557
5cf9179b8c98dc0001d5a431,experiment_3,4,normative,31.80134025,66.37526923,[1.55334906 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.816466942
5cfddbd3ee0b1500019fa84c,experiment_3,4,normative,26.36678695,55.50616262,[2.07944481 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.147632408
5d1a69d8f97a18001977e0d7,experiment_3,4,normative,34.57393626,71.92046125,[1.21923942 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.98298596
5d1c9f75328d1c001af3af0f,experiment_3,4,normative,21.81380964,46.400208,[2.48490528 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.317486858
5d470786da637a00014ba26f,experiment_3,4,normative,35.70875944,74.1901076,[1.04982222 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.146908497
5d67b6d92b7448000173d95a,experiment_3,4,normative,30.16358199,63.09975271,[1.72276668 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.984051128
5d70ec2138ac7e00012f817b,experiment_3,4,normative,26.36669493,55.50597858,[2.07944155 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.14445098
5dafea4de40355001651fa2f,experiment_3,4,normative,37.24009001,77.25276875,[0.77603282 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.98212485
5dde680c40460edc4a5dc1a2,experiment_3,4,normative,26.36669493,55.50597858,[2.07944167 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.146712127
5de2b59d8fde1c2eb47f92d8,experiment_3,4,normative,24.19135456,51.15529785,[2.27359744 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.319042862
5e1b65eeb287dc38d94b694e,experiment_3,4,normative,30.1632206,63.09902991,[1.72281540e+00 3.79815536e-06],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.986469438
5e31e6491faa251bf58151ce,experiment_3,4,normative,26.36669493,55.50597858,[2.07944164 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.145981563
5e3b5fa9255e7a37bc841135,experiment_3,4,normative,21.81380964,46.400208,[2.4849053 0.       ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.32102654
5e7d3b58d638273c7f823c7b,experiment_3,4,normative,21.81380964,46.400208,[2.48490521 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.318842793
5e822d17f956a29530ccc2f8,experiment_3,4,normative,28.35416697,59.48092265,[1.89712008 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.99003557
5e9fdd5effe6a51855448d1b,experiment_3,4,normative,36.67193268,76.11645409,[0.87546918 0.05351382],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.318356463
5ec3b9e83f187802a6aa041e,experiment_3,4,normative,30.16358199,63.09975271,[1.72276671 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.985004228
5eea0a01da0cfc0a744df4d9,experiment_3,4,normative,33.21168643,69.19596157,[1.40186636 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.985231333
5ef601b056fe3607b3410b33,experiment_3,4,normative,26.36669493,55.50597858,[2.07944155 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.154314738
5eff4206a352be49f1aef4cc,experiment_3,4,normative,24.19135379,51.15529631,[2.27359763e+00 4.68231214e-08],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.317327727
5f0559d1bc410b85707c58a3,experiment_3,4,normative,16.35757779,35.48774431,[2.99590982 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.641281445
5f108dea719866356702d26f,experiment_3,3,normative,21.73253313,45.66229083,[1.83827956 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.742508575
5f120176fbc66510873bcbf8,experiment_3,4,normative,30.16358199,63.09975271,[1.72276677 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.986818522
5f1b2fe23bcef80c38d2a362,experiment_3,4,normative,33.27106467,69.31471806,[1.38629441 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.983810447
5f2448855226b0000a8129e1,experiment_3,4,normative,21.81380964,46.400208,[2.4849052 0.       ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.308439212
5f2c226f8cea75078acb6377,experiment_3,4,normative,34.57392898,71.92044667,[1.21923985 0.        ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.983544335
