pid,experiment,num_trials,model_name,nLL,bic,params,params_labels,success,message,time
5da60411423c170017b7dc0f,experiment_2,4,change_d_obs_cause,27.178196850049403,58.515276783458475,[4.37125666 0.05578129 0.47675931],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.7149649883339104
5dc56fbac34fc53e4e78b820,experiment_2,4,change_d_obs_cause,35.12445639982882,74.40779588301731,[1.4613923  0.94917935 0.41974615],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.9872171916659378
5e29e902c2253a0587298e26,experiment_2,4,change_d_obs_cause,36.15981029019223,76.47850366374414,[1.05663878 0.78412714 0.78939471],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.1003551566662888
5e5eb4843accc91e2443212f,experiment_2,4,change_d_obs_cause,26.084019499770125,56.32692208289992,[2.61770947 0.83447217 0.29710873],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.002379849999367
5e87a0b5fc57a7415442f97e,experiment_2,4,change_d_obs_cause,37.52355128652586,79.20598565641139,[0.75226103 0.39255116 0.77458165],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.8750030249997508
5e9948b69223aa17c21564f4,experiment_2,4,change_d_obs_cause,33.33814530401601,70.83517369139169,[1.7507183  0.05578129 0.44887852],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.0886072966667901
5e99e838545b26058749d068,experiment_2,4,change_d_obs_cause,28.286798151138427,60.73247938563652,[2.20824141 0.37427176 0.40794934],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.5728887483332074
5ecba4b6ef75d53505406d57,experiment_2,4,change_d_obs_cause,33.36870005689569,70.89628319715105,[1.48167767 0.22167466 0.21625739],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.5584593833327138
5ecd7b06a1a9170e7806f51e,experiment_2,4,change_d_obs_cause,33.5564331606133,71.27174940458627,[1.38040184 0.04155249 0.41625783],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.444617271666842
5ed8be74a4175a01156004b0,experiment_2,4,change_d_obs_cause,29.946107352562784,64.05109778848524,[3.36081215 0.39612123 0.27779881],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.010681611667193
5edaa4924ea9bd6f14f3d618,experiment_2,4,change_d_obs_cause,32.05721561453402,68.27331431242771,[1.85285893 0.86019309 0.66080329],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.1145056433335412
5edbaae1b9f9f68349ce80f3,experiment_2,4,change_d_obs_cause,32.26954276044382,68.69796860424731,[1.77345212 0.9351434  0.28146993],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.6690497516664133
5ef109c89196fa6d5cf6c005,experiment_2,4,change_d_obs_cause,38.01330762860103,80.18549834056172,[0.64814123 0.55867427 0.63057101],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.2657986983336742
5ef8a0b375e30603ebc12510,experiment_2,4,change_d_obs_cause,33.77969875521313,71.71828059378593,[1.46201727e+00 7.88827338e-05 3.44968103e-01],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.1974380850006128
5f1b69a1459c1e0009a83009,experiment_2,4,change_d_obs_cause,38.626509898438826,81.41190288023732,[1.73618955e-11 7.58793073e-01 2.89896602e-01],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.2765425383326752
5f2dbc04160a0f0d88ee4440,experiment_2,4,change_d_obs_cause,36.61034571670075,77.37957451676117,[1.90685289 0.53902621 0.30752557],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.6630913899998025
5f31671e69023f000b0c0547,experiment_2,4,change_d_obs_cause,23.14309302483326,50.44506913302619,[2.55051487 0.75739561 0.34295388],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.957504341666936
5f3c2701fa55251a108b07e6,experiment_2,4,change_d_obs_cause,37.78263391478578,79.72415091293122,[0.68107922 0.53706496 0.8661021 ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.8748349166669261
5f64b5eed3b0d9015f58920c,experiment_2,4,change_d_obs_cause,30.432553776062534,65.02399063548474,[1.82717080e+00 1.92718981e-05 3.47686486e-01],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.1976029416662641
5f6875b05e3bc74d0dee825e,experiment_2,4,change_d_obs_cause,30.036362651706515,64.2316083867727,[2.17513221 0.93438801 0.36159573],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.7840408800004904
5f6a7d0d9d705213a0db27e2,experiment_2,4,change_d_obs_cause,38.62650989854031,81.4119028804403,[3.95544623e-10 5.57427133e-02 3.46831102e-01],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.179618410000694
5f75cc1fb0741626d6634281,experiment_2,4,change_d_obs_cause,35.3161357850493,74.79115465345826,[1.23004038 0.4431872  0.31719772],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.5404276683334804
5f7728b294840b203855824d,experiment_2,4,change_d_obs_cause,37.515107461362916,79.1890980060855,[1.17673285 0.7356024  0.20774923],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.4629754316663215
5f91ad02439b5e04b51d69a0,experiment_2,4,change_d_obs_cause,31.870014442452952,67.89891196826558,[1.67002801 0.07860134 0.56079195],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.100186833332797
5f958e181381b5079be5d02f,experiment_2,4,change_d_obs_cause,37.72927340041272,79.61742988418511,[0.6810662  0.43818332 0.73479782],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.7252289399999426
5f9a893d999ea71a0c6c4851,experiment_2,4,change_d_obs_cause,32.93614455847873,70.03117220031713,[1.55572666 0.08249865 0.71755754],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.032925806666996
5fa01b6003aed3026366571c,experiment_2,4,change_d_obs_cause,36.238150993435156,76.63518507022998,[1.07231651 0.09063327 0.37506223],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.709543976666949
5fa91c5d816c5c831297d606,experiment_2,4,change_d_obs_cause,35.43881077897754,75.03650464131475,[3.97207132 0.21922657 0.10008449],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.0418830616671282
5fb6ed2116919c000a99249e,experiment_2,4,change_d_obs_cause,16.375112385132212,36.90910785362409,[3.32798025 0.06423597 0.29084806],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.947643425000327
