pid,experiment,num_trials,model_name,nLL,bic,params,params_labels,success,message,time
5f64b5eed3b0d9015f58920c,experiment_2,4,change_obs_fk,18.34394588,40.84677484,[2.89530547 0.9679808  0.65734338],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,1.006735985
5f6875b05e3bc74d0dee825e,experiment_2,4,change_obs_fk,29.76358665,63.68605638,[1.99310612 0.58935023 0.41609686],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.77012104
5f6a7d0d9d705213a0db27e2,experiment_2,4,change_obs_fk,30.85145492,65.86179293,[1.81899703 0.62389497 0.37815284],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.630968788
5f75cc1fb0741626d6634281,experiment_2,4,change_obs_fk,31.73691594,67.63271497,[1.69519176e+00 3.06654788e-04 7.32451885e-01],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.77857795
5f7728b294840b203855824d,experiment_2,4,change_obs_fk,37.51965655,79.19819618,[0.72647324 0.87822023 0.71144442],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,1.015778225
5f91ad02439b5e04b51d69a0,experiment_2,4,change_obs_fk,28.6872137,61.53331048,[1.98844177 0.56430204 0.62893445],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.662105052
5f958e181381b5079be5d02f,experiment_2,4,change_obs_fk,36.54072744,77.24033797,[0.94114275 0.47026742 0.3653739 ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.607595323
5f9a893d999ea71a0c6c4851,experiment_2,4,change_obs_fk,37.46180252,79.08248812,[0.74871808 0.31952807 0.64134619],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.489469093
5fa01b6003aed3026366571c,experiment_2,4,change_obs_fk,24.50961745,53.17811799,[2.43139968 0.90606196 0.27064679],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.951547928
5fa91c5d816c5c831297d606,experiment_2,4,change_obs_fk,38.62650991,81.4119029,[2.92639161e-08 7.85008589e-01 7.43096433e-01],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.633986072
5fb6ed2116919c000a99249e,experiment_2,4,change_obs_fk,17.81327924,39.78544157,[3.36136323 0.55555638 0.2348191 ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.6364764
5fb91837b8c8756d924f7351,experiment_2,4,change_obs_fk,33.13237267,70.42362842,[1.53568728 0.20251983 0.61902495],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.550275375
5fbeef08fae48b16613fbe94,experiment_2,4,change_obs_fk,31.35604075,66.87096458,[1.79088521 0.3686151  0.57032478],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.381757913
5fc64e35746dd626bb337f76,experiment_2,4,change_obs_fk,32.16582774,68.49053857,[1.57859144 0.58168029 0.86239131],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.43685219
5fc7efbee5390f0b42e30f22,experiment_2,4,change_obs_fk,31.90184839,67.96257986,[1.69643579 0.45792903 0.91770392],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.666096527
5fc86c1b2df6ff1ff7a51ea5,experiment_2,4,change_obs_fk,37.86635181,79.8915867,[0.63131655 0.43327915 0.62795582],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.38534138
