pid,experiment,num_trials,model_name,nLL,bic,params,params_labels,success,message,time
5d36ff998129260015c6de19,experiment_2,4,change_d_obs_cause_effect,35.380868794336564,74.9206206720328,[1.15744531 0.74761254 0.44080605],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.5657795150007587
5d6e3252dfe6d10001dbe508,experiment_2,4,change_d_obs_cause_effect,36.81489026902934,77.78866362141835,[1.07276662 0.06004573 0.99993576],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.8325752716666709
5d94c6f5dc0b0e001465072e,experiment_2,4,change_d_obs_cause_effect,33.033340831214275,70.22556474578822,[1.62500047 0.59639447 0.92350501],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.8670800433329229
5da60411423c170017b7dc0f,experiment_2,4,change_d_obs_cause_effect,36.07821738420241,76.31531785176449,[1.12705196 0.53542628 0.51944222],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.0178008383333994
5dc56fbac34fc53e4e78b820,experiment_2,4,change_d_obs_cause_effect,37.875526224897136,79.90993553315394,[0.73454037 0.66728959 0.30537648],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.8521536416665185
5e29e902c2253a0587298e26,experiment_2,4,change_d_obs_cause_effect,27.637477079919417,59.433837243198504,[2.20469695 0.85331906 0.88286878],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.8874505050005003
5e5eb4843accc91e2443212f,experiment_2,4,change_d_obs_cause_effect,38.564015530848536,81.28691414505674,[0.10678229 0.67405976 0.10000349],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.076937893332797
5e87a0b5fc57a7415442f97e,experiment_2,4,change_d_obs_cause_effect,21.619881499203323,47.398646081766316,[2.74258893 0.15945819 0.99993494],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.0677572116672915
5e9948b69223aa17c21564f4,experiment_2,4,change_d_obs_cause_effect,31.96618592620128,68.09125493576224,[1.81964990e+00 7.01752818e-04 8.48545335e-01],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.0497555766662117
5e99e838545b26058749d068,experiment_2,4,change_d_obs_cause_effect,31.709417042830076,67.57771716901982,[1.76522886 0.35605594 0.11435055],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.2891098766665285
