pid,experiment,num_trials,model_name,nLL,bic,params,params_labels,success,message,time
5e9948b69223aa17c21564f4,experiment_2,4,LC_discrete_att_all,29.99362247500501,64.1461280333697,[  1.78917262   0.42382089 326.87328594],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,1.693050721666077
5e99e838545b26058749d068,experiment_2,4,LC_discrete_att_all,24.33551655517486,52.82991619370939,[  2.38167579   0.86423475 292.82185056],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,2.298132016666932
5ecba4b6ef75d53505406d57,experiment_2,4,LC_discrete_att_all,26.365276691912904,56.88943646718548,[  2.09298855   0.59923249 307.94506906],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,1.8742145316665604
5ecd7b06a1a9170e7806f51e,experiment_2,4,LC_discrete_att_all,25.32236857151549,54.80362022639065,[2.22761249e+00 3.99804098e-04 6.29525218e-04],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,2.735641861667197
5ed8be74a4175a01156004b0,experiment_2,4,LC_discrete_att_all,32.29748600387828,68.75385509111622,[  1.64699592   0.746482   114.54188413],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,2.410155171666217
5edaa4924ea9bd6f14f3d618,experiment_2,4,LC_discrete_att_all,36.66577434219949,77.49043176775865,[  0.85740187   0.7791581  348.17602887],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,2.5067961416663214
5edbaae1b9f9f68349ce80f3,experiment_2,4,LC_discrete_att_all,25.36893133601059,54.89674575538085,[  2.24833583   0.84192628 296.61189081],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,3.6466915049997626
5ef109c89196fa6d5cf6c005,experiment_2,4,LC_discrete_att_all,38.3577393976027,80.87436187856507,[1.62595578e-01 3.34205928e-05 2.39847426e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,1.497778409999834
5ef8a0b375e30603ebc12510,experiment_2,4,LC_discrete_att_all,33.1942460859391,70.54737525523787,[ 1.46040111  0.77958635 84.36144225],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,1.8291740650000672
5f1b69a1459c1e0009a83009,experiment_2,4,LC_discrete_att_all,37.46657680504558,79.09203669345082,[  0.89879862   0.50319929 186.49794919],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.5145862849991923
5f2dbc04160a0f0d88ee4440,experiment_2,4,LC_discrete_att_all,34.99436169326853,74.14760646989673,[1.22757285e+00 1.71645506e-01 3.65511637e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,1.4305138866669342
5f31671e69023f000b0c0547,experiment_2,4,LC_discrete_att_all,30.163584959674026,64.48605300270772,[  1.72275793   0.9417496  185.067416  ],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,1.670025569999901
5f3c2701fa55251a108b07e6,experiment_2,4,LC_discrete_att_all,33.215146103410945,70.58917529018156,[  1.45616038   0.87360972 443.82209929],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,2.680139526666608
5f64b5eed3b0d9015f58920c,experiment_2,4,LC_discrete_att_all,21.88996561351738,47.93881431039443,[  2.49037055   0.8114852  173.25278645],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,2.897286631666551
5f6875b05e3bc74d0dee825e,experiment_2,4,LC_discrete_att_all,28.62916730599324,61.41721769534615,[1.97805578e+00 3.39173104e-01 6.48365686e-04],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,1.4427791950001847
5f6a7d0d9d705213a0db27e2,experiment_2,4,LC_discrete_att_all,30.96449967506394,66.08788243348755,[1.70959855e+00 2.58951194e-02 8.78894972e+01],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,1.7894184133328963
5f75cc1fb0741626d6634281,experiment_2,4,LC_discrete_att_all,36.62309867266325,77.40508042868616,[0.89743457 0.48531989 1.96682778],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,1.2123635416666123
5f7728b294840b203855824d,experiment_2,4,LC_discrete_att_all,36.67194942227746,77.5027819279146,[  0.87547144   0.8652888  534.6965645 ],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,3.457446729999113
5f91ad02439b5e04b51d69a0,experiment_2,4,LC_discrete_att_all,29.74996550299377,63.65881408934722,[1.79055286e+00 9.44311836e-03 5.87655494e-04],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,1.5064974650003329
